0.13114336643748392, 0
0.18156353450471086, 0
0.2319837025719378, 0
0.2824038706391647, 0
0.33282403870639143, 0
0.38324420677361837, 0.0015249144951909877
0.4199134199134198, 0.007067137809187551
0.4588744588744589, 0.008833922261484384
0.502164502164502, 0.01590106007067149
0.5238095238095237, 0.024734982332155653
0.5497835497835497, 0.030035335689045928
0.573465749936338, 0.04957389316150507
0.607843137254902, 0.07347744751610907
0.6269416857652153, 0.0972770733735191
0.635345047109753, 0.12206401995427152
0.6548255665902725, 0.1457986905009354
0.6720142602495542, 0.17093639575971742
0.6851104077994832, 0.20243786560560628
0.7014805922368947, 0.22715800100959127
0.7080286660118591, 0.25361522700953176
0.7257084652042636, 0.2771327612317013
0.7316017316017316, 0.2976304302639785
0.7361853832442067, 0.32207441280399096
0.7532103750591146, 0.34327582623155284
0.7591036414565826, 0.36609852421533995
0.7636872930990577, 0.38948243608397437
0.7735094037615047, 0.41690174302936733
0.7751464222052458, 0.44335896902930794
0.7827858416093711, 0.46767823737268766
0.7866055513114336, 0.4918104344211184
0.7911892029539089, 0.5136977759301602
0.7988286223580343, 0.5387653294533362
0.8095238095238095, 0.5689045936395761
0.8141074611662846, 0.595874038661401
0.81869111280876, 0.6232591976720018
0.8324420677361855, 0.6459571814591563
0.8439011968423733, 0.6683122012055707
0.8635090399796281, 0.6948659322386199
0.8776237767834405, 0.7108709208064853
0.8874458874458875, 0.7402826855123676
0.9057804940157881, 0.7628500163316211
0.922077922077922, 0.7928705050924965
0.938629997453527, 0.815942631469549
0.9509622030630434, 0.842355316684978
0.9760631525337407, 0.8570983163583457
0.9928698752228164, 0.8885886510081066
1.0104405398523044, 0.9143109540636044
1.0258721670486377, 0.9400332571191021
1.0611662846956966, 0.9635107046352112
1.1079195314489436, 0.9872965970840635
1.1578813343519225, 0.9987623060788724
1.2083015024191497, 0.9947142911131688
1.2312197606315254, 0.97192040966724
1.2701807995925642, 0.9545312824776555
1.288515406162465, 0.9305627728123053
1.3078322237986104, 0.9090328710989698
1.3320600967659793, 0.8856786530866765
1.3604787369493254, 0.867075452088963
1.3687293099057805, 0.8418208272708378
1.376979882862236, 0.8156308459779673
1.3850994943431918, 0.7930486682305432
1.4031066972243444, 0.7660569528164625
1.419804285350504, 0.7408023279983373
1.4392029539088365, 0.7146123467054668
1.4558186911128088, 0.6916025774267305
1.4649859943977595, 0.6659738100187073
1.4732365673542145, 0.640345042610684
1.4802648332060102, 0.6142174184161299
1.4970715558950853, 0.5895084182082728
1.5266889972772326, 0.5644516572598054
1.5497835497835502, 0.5530035335689047
1.5670995670995669, 0.5689045936395761
1.5721288515406167, 0.5537310330492622
1.588744588744589, 0.5371024734982334
1.592564298446652, 0.5156932030762836
1.6024955436720145, 0.493600973958488
1.6219760631525342, 0.4673274786946582
1.6353450471097533, 0.4430471835377261
1.6620830150241919, 0.4214300561213886
1.6911128087598681, 0.3970068592808149
1.7033358798064684, 0.3730201621284557
1.7239623121976064, 0.3518811057992103
1.7629233511586457, 0.3294058259346142
1.787216704863764, 0.30623570983163595
1.8141074611662849, 0.28434836832259414
1.8408454290807235, 0.2630902666238356
1.882098293863, 0.2435935504944028
1.9077667430608611, 0.2179380586156725
1.93353705118411, 0.20494699646643122
1.977938282751117, 0.1942990495266531
2.010440539852305, 0.1710366125248688
2.0278584160937108, 0.1548950322178343
2.0677361853832448, 0.14750571606734586
2.095238095238096, 0.13250883392226154
2.108225108225109, 0.1183745583038871
2.1296154825566598, 0.10373953628994181
2.1800356506238865, 0.09106970767748157
2.230455818691113, 0.07593393926796566
2.28087598675834, 0.06734566618166715
2.3312961548255666, 0.06266888380794033
2.3817163228927942, 0.05459080516241199
2.432136490960021, 0.04719298577124409
2.4825566590272476, 0.04277130061790224
2.5329768270944744, 0.03596870807429964
2.583396995161702, 0.02984637478505725
2.6338171632289287, 0.027040305360821026
2.6842373312961554, 0.02380907390260978
2.7272727272727275, 0.019434628975265156
2.7902342755283938, 0.014287570151735762
2.8441558441558445, 0.01590106007067149
2.904761904761905, 0.012367491166077826
2.9740259740259747, 0.010600706713780994
3.0432900432900443, 0.010600706713780994
3.12987012987013, 0.008833922261484384
3.1904761904761907, 0.008833922261484384
3.246753246753247, 0.008833922261484384
3.307613954672779, 0.004739139472043297
3.3580341227400057, 0.004024867254965203
3.4084542908072324, 0.003928497193931069
3.458874458874459, 0.0036110428752291757
3.5092946269416867, 0.0023298879461839395
3.5597147950089134, 0.00268418964116357
3.61013496307614, 0.0024319268343382383
3.660555131143367, 0.0023809073902612
3.7109752992105935, 0.0022278490580303068
3.761395467277821, 0.0022278490580300847
3.811815635345048, 0.001870712949490816
3.8622358034122746, 0.00144555091551557
3.9126559714795013, 0.000935356474745408
3.963076139546728, 0.001870712949490816
4.011968423733131, 0.0014809810850135996
4.063916475681182, 0.001105421288335684
4.114336643748409, 0.000935356474745408
4.164756811815636, 0.000935356474745408
4.215176979882863, 0.000935356474745408
4.26559714795009, 0.000935356474745408
4.316017316017317, 0.000935356474745408
4.3664374840845435, 0.000935356474745408
4.41685765215177, 0.000935356474745408
4.467277820218998, 0.000935356474745408
4.5176979882862245, 0.000935356474745408
4.568118156353451, 0.000935356474745408
4.618538324420678, 0.000935356474745408
4.668958492487905, 0.000935356474745408
4.719378660555132, 0.000935356474745408
4.769798828622359, 0.000935356474745408
4.820218996689586, 0.000935356474745408
4.870639164756812, 0.000935356474745408
